18.2718 -8 12.8652 -21.9917 0 18.2718 8 13.2516 22.246 1 3.27183 12 4.52818 26.3002 1 -19.7282 9 -16.5214 23.5785 1 -19.7282 -9 -13.8843 -22.8148 0 3.27183 -12 9.47535 -25.6571 0 
18.2828 -8 12.8762 -21.9918 0 18.2828 8 13.2516 22.246 1 3.28277 12 4.52818 26.3002 1 -19.7172 9 -16.5214 23.5785 1 -19.7172 -9 -13.8733 -22.8148 0 3.28277 -12 9.48724 -25.6567 0 
18.2937 -8 12.8873 -21.9918 0 18.2937 8 13.2516 22.246 1 3.29374 12 4.52818 26.3002 1 -19.7063 9 -16.5214 23.5785 1 -19.7063 -9 -13.8623 -22.8148 0 3.29374 -12 9.49924 -25.6562 0 
18.3047 -8 12.8983 -21.9918 0 18.3047 8 13.2516 22.246 1 3.30474 12 4.52818 26.3002 1 -19.6953 9 -16.5214 23.5785 1 -19.6953 -9 -13.8512 -22.8147 0 3.30474 -12 9.51133 -25.6557 0 
18.3158 -8 12.9094 -21.9918 0 18.3158 8 13.2516 22.246 1 3.31577 12 4.52818 26.3002 1 -19.6842 9 -16.5214 23.5785 1 -19.6842 -9 -13.8401 -22.8147 0 3.31577 -12 9.52352 -25.6552 0 
18.3268 -8 12.9206 -21.9919 0 18.3268 8 13.2516 22.246 1 3.32683 12 4.52818 26.3002 1 -19.6732 9 -16.5214 23.5785 1 -19.6732 -9 -13.829 -22.8147 0 3.32683 -12 9.53581 -25.6546 0 
18.3379 -8 12.9317 -21.9919 0 18.3379 8 13.2516 22.246 1 3.33792 12 4.52818 26.3002 1 -19.6621 9 -16.5214 23.5785 1 -19.6621 -9 -13.8178 -22.8146 0 3.33792 -12 9.5482 -25.654 0 
18.349 -8 12.9429 -21.9919 0 18.349 8 13.2516 22.246 1 3.34904 12 4.52818 26.3002 1 -19.651 9 -16.5214 23.5785 1 -19.651 -9 -13.8066 -22.8146 0 3.34904 -12 9.56068 -25.6534 0 
18.3602 -8 12.9541 -21.9919 0 18.3602 8 13.2516 22.246 1 3.36019 12 4.52818 26.3002 1 -19.6398 9 -16.5214 23.5785 1 -19.6398 -9 -13.7954 -22.8146 0 3.36019 -12 9.57327 -25.6528 0 
18.3714 -8 12.9654 -21.992 0 18.3714 8 13.2516 22.246 1 3.37137 12 4.52818 26.3002 1 -19.6286 9 -16.5214 23.5785 1 -19.6286 -9 -13.7841 -22.8146 0 3.37137 -12 9.58595 -25.6521 0 
18.3826 -8 12.9767 -21.992 0 18.3826 8 13.2516 22.246 1 3.38258 12 4.52818 26.3002 1 -19.6174 9 -16.5214 23.5785 1 -19.6174 -9 -13.7729 -22.8145 0 3.38258 -12 9.59873 -25.6514 0 
18.3938 -8 12.988 -21.992 0 18.3938 8 13.2516 22.246 1 3.39382 12 4.52818 26.3002 1 -19.6062 9 -16.5214 23.5785 1 -19.6062 -9 -13.7616 -22.8145 0 3.39382 -12 9.61161 -25.6506 0 
18.4051 -8 12.9993 -21.9921 0 18.4051 8 13.2516 22.246 1 3.40509 12 4.52818 26.3002 1 -19.5949 9 -16.5214 23.5785 1 -19.5949 -9 -13.7502 -22.8145 0 3.40509 -12 9.62458 -25.6498 0 
18.4164 -8 13.0107 -21.9921 0 18.4164 8 13.2516 22.246 1 3.41639 12 4.52818 26.3002 1 -19.5836 9 -16.5214 23.5785 1 -19.5836 -9 -13.7389 -22.8144 0 3.41639 -12 9.63766 -25.649 0 
18.4277 -8 13.0221 -21.9921 0 18.4277 8 13.2516 22.246 1 3.42772 12 4.52818 26.3002 1 -19.5723 9 -16.5214 23.5785 1 -19.5723 -9 -13.7275 -22.8144 0 3.42772 -12 9.65083 -25.6482 0 
18.4391 -8 13.0335 -21.9921 0 18.4391 8 13.2516 22.246 1 3.43908 12 4.52818 26.3002 1 -19.5609 9 -16.5214 23.5785 1 -19.5609 -9 -13.716 -22.8144 0 3.43908 -12 9.6641 -25.6473 0 
18.4505 -8 13.045 -21.9922 0 18.4505 8 13.2516 22.246 1 3.45047 12 4.52818 26.3002 1 -19.5495 9 -16.5214 23.5785 1 -19.5495 -9 -13.7046 -22.8144 0 3.45047 -12 9.67747 -25.6464 0 
18.4619 -8 13.0565 -21.9922 0 18.4619 8 13.2516 22.246 1 3.46189 12 4.52818 26.3002 1 -19.5381 9 -16.5214 23.5785 1 -19.5381 -9 -13.6931 -22.8143 0 3.46189 -12 9.69094 -25.6455 0 
18.4733 -8 13.068 -21.9922 0 18.4733 8 13.2516 22.246 1 3.47334 12 4.52818 26.3002 1 -19.5267 9 -16.5214 23.5785 1 -19.5267 -9 -13.6816 -22.8143 0 3.47334 -12 9.7045 -25.6445 0 
18.4848 -8 13.0795 -21.9922 0 18.4848 8 13.2516 22.246 1 3.48482 12 4.52818 26.3002 1 -19.5152 9 -16.5214 23.5785 1 -19.5152 -9 -13.67 -22.8143 0 3.48482 -12 9.71816 -25.6435 0 
18.4963 -8 13.0911 -21.9923 0 18.4963 8 13.2516 22.246 1 3.49633 12 4.52818 26.3002 1 -19.5037 9 -16.5214 23.5785 1 -19.5037 -9 -13.6584 -22.8142 0 3.49633 -12 9.73192 -25.6425 0 
18.5079 -8 13.1027 -21.9923 0 18.5079 8 13.2516 22.246 1 3.50787 12 4.52818 26.3002 1 -19.4921 9 -16.5214 23.5785 1 -19.4921 -9 -13.6468 -22.8142 0 3.50787 -12 9.74578 -25.6414 0 
18.5194 -8 13.1144 -21.9923 0 18.5194 8 13.2516 22.246 1 3.51944 12 4.52818 26.3002 1 -19.4806 9 -16.5214 23.5785 1 -19.4806 -9 -13.6352 -22.8142 0 3.51944 -12 9.75974 -25.6403 0 
18.531 -8 13.126 -21.9924 0 18.531 8 13.2516 22.246 1 3.53104 12 4.52818 26.3002 1 -19.469 9 -16.5214 23.5785 1 -19.469 -9 -13.6235 -22.8141 0 3.53104 -12 9.7738 -25.6392 0 
18.5427 -8 13.1377 -21.9924 0 18.5427 8 13.2516 22.246 1 3.54267 12 4.52818 26.3002 1 -19.4573 9 -16.5214 23.5785 1 -19.4573 -9 -13.6118 -22.8141 0 3.54267 -12 9.78795 -25.6381 0 
18.5543 -8 13.1495 -21.9924 0 18.5543 8 13.2516 22.246 1 3.55433 12 4.52818 26.3002 1 -19.4457 9 -16.5214 23.5785 1 -19.4457 -9 -13.6001 -22.8141 0 3.55433 -12 9.8022 -25.6369 0 
18.566 -8 13.1612 -21.9924 0 18.566 8 13.2516 22.246 1 3.56602 12 4.52818 26.3002 1 -19.434 9 -16.5214 23.5785 1 -19.434 -9 -13.5883 -22.8141 0 3.56602 -12 9.81655 -25.6356 0 
18.5777 -8 13.173 -21.9925 0 18.5777 8 13.2516 22.246 1 3.57774 12 4.52818 26.3002 1 -19.4223 9 -16.5214 23.5785 1 -19.4223 -9 -13.5765 -22.814 0 3.57774 -12 9.831 -25.6344 0 
18.5895 -8 13.1848 -21.9925 0 18.5895 8 13.2516 22.246 1 3.58949 12 4.52818 26.3002 1 -19.4105 9 -16.5214 23.5785 1 -19.4105 -9 -13.5647 -22.814 0 3.58949 -12 9.84554 -25.6331 0 
18.6013 -8 13.1967 -21.9925 0 18.6013 8 13.2516 22.246 1 3.60127 12 4.52818 26.3002 1 -19.3987 9 -16.5214 23.5785 1 -19.3987 -9 -13.5529 -22.814 0 3.60127 -12 9.86018 -25.6318 0 
18.6131 -8 13.2086 -21.9925 0 18.6131 8 13.2516 22.246 1 3.61308 12 4.52818 26.3002 1 -19.3869 9 -16.5214 23.5785 1 -19.3869 -9 -13.541 -22.8139 0 3.61308 -12 9.87492 -25.6305 0 
18.6249 -8 13.2205 -21.9926 0 18.6249 8 13.2516 22.246 1 3.62492 12 4.52818 26.3002 1 -19.3751 9 -16.5214 23.5785 1 -19.3751 -9 -13.5291 -22.8139 0 3.62492 -12 9.88976 -25.6291 0 
18.6368 -8 13.2324 -21.9926 0 18.6368 8 13.2516 22.246 1 3.63679 12 4.52818 26.3002 1 -19.3632 9 -16.5214 23.5785 1 -19.3632 -9 -13.5171 -22.8139 0 3.63679 -12 9.9047 -25.6277 0 
18.6487 -8 13.2444 -21.9926 0 18.6487 8 13.2516 22.246 1 3.64869 12 4.52818 26.3002 1 -19.3513 9 -16.5214 23.5785 1 -19.3513 -9 -13.5052 -22.8139 0 3.64869 -12 9.91667 -25.6276 0 
18.6606 -8 13.2564 -21.9926 0 18.6606 8 13.2516 22.246 1 3.66062 12 4.52818 26.3002 1 -19.3394 9 -16.5214 23.5785 1 -19.3394 -9 -13.4932 -22.8138 0 3.66062 -12 9.92867 -25.6276 0 
18.6726 -8 13.2684 -21.9927 0 18.6726 8 13.2516 22.246 1 3.67258 12 4.52818 26.3002 1 -19.3274 9 -16.5214 23.5785 1 -19.3274 -9 -13.4811 -22.8138 0 3.67258 -12 9.94069 -25.6276 0 
18.6846 -8 13.2805 -21.9927 0 18.6846 8 13.2516 22.246 1 3.68457 12 4.52818 26.3002 1 -19.3154 9 -16.5214 23.5785 1 -19.3154 -9 -13.4691 -22.8138 0 3.68457 -12 9.95275 -25.6275 0 
18.6966 -8 13.2926 -21.9927 0 18.6966 8 13.2516 22.246 1 3.69659 12 4.52818 26.3002 1 -19.3034 9 -16.5214 23.5785 1 -19.3034 -9 -13.457 -22.8137 0 3.69659 -12 9.96484 -25.6275 0 
18.7086 -8 13.3047 -21.9928 0 18.7086 8 13.343 22.0075 0 3.70862 12 4.52818 26.3002 1 -19.2914 9 -16.4913 23.7363 0 -19.2914 -9 -13.4449 -22.8137 0 3.70862 -12 9.97694 -25.6275 0 
18.7207 -8 13.3168 -21.9928 0 18.7207 8 13.3449 22.0036 0 3.72066 12 4.52818 26.3002 1 -19.2793 9 -16.4909 23.7385 0 -19.2793 -9 -13.4328 -22.8137 0 3.72066 -12 9.98905 -25.6274 0 
18.7327 -8 13.3289 -21.9928 0 18.7327 8 13.3468 21.9997 0 3.73271 12 4.52818 26.3002 1 -19.2673 9 -16.4903 23.7407 0 -19.2673 -9 -13.4207 -22.8137 0 3.73271 -12 10.0012 -25.6274 0 
18.7448 -8 13.341 -21.9928 0 18.7448 8 13.3489 21.9959 0 3.74477 12 4.52818 26.3002 1 -19.2552 9 -16.4897 23.7429 0 -19.2552 -9 -13.4085 -22.8136 0 3.74477 -12 10.0133 -25.6274 0 
18.7568 -8 13.3532 -21.9929 0 18.7568 8 13.351 21.992 0 3.75684 12 4.52818 26.3002 1 -19.2432 9 -16.489 23.745 0 -19.2432 -9 -13.3964 -22.8136 0 3.75684 -12 10.0254 -25.6274 0 
18.7689 -8 13.3653 -21.9929 0 18.7689 8 13.3532 21.9882 0 3.76892 12 4.52818 26.3002 1 -19.2311 9 -16.4882 23.7471 0 -19.2311 -9 -13.3842 -22.8136 0 3.76892 -12 10.0376 -25.6273 0 
18.781 -8 13.3775 -21.9929 0 18.781 8 13.3555 21.9844 0 3.78101 12 4.52818 26.3002 1 -19.219 9 -16.4873 23.7492 0 -19.219 -9 -13.3721 -22.8135 0 3.78101 -12 10.0497 -25.6273 0 
18.7931 -8 13.3896 -21.9929 0 18.7931 8 13.3578 21.9806 0 3.79311 12 4.52818 26.3002 1 -19.2069 9 -16.4863 23.7512 0 -19.2069 -9 -13.3599 -22.8135 0 3.79311 -12 10.0619 -25.6273 0 
18.8052 -8 13.4018 -21.993 0 18.8052 8 13.3603 21.9769 0 3.80522 12 4.52818 26.3002 1 -19.1948 9 -16.4853 23.7533 0 -19.1948 -9 -13.3477 -22.8135 0 3.80522 -12 10.0741 -25.6272 0 
18.8173 -8 13.414 -21.993 0 18.8173 8 13.3628 21.9731 0 3.81734 12 4.52818 26.3002 1 -19.1827 9 -16.4842 23.7553 0 -19.1827 -9 -13.3356 -22.8134 0 3.81734 -12 10.0863 -25.6272 0 
18.8295 -8 13.4262 -21.993 0 18.8295 8 13.3654 21.9694 0 3.82947 12 4.52818 26.3002 1 -19.1705 9 -16.483 23.7573 0 -19.1705 -9 -13.3234 -22.8134 0 3.82947 -12 10.0985 -25.6272 0 
18.8416 -8 13.4384 -21.9931 0 18.8416 8 13.3681 21.9657 0 3.84161 12 4.52818 26.3002 1 -19.1584 9 -16.4817 23.7592 0 -19.1584 -9 -13.3111 -22.8134 0 3.84161 -12 10.1107 -25.6271 0 
18.8538 -8 13.4506 -21.9931 0 18.8538 8 13.3709 21.962 0 3.85376 12 4.52818 26.3002 1 -19.1462 9 -16.4803 23.7612 0 -19.1462 -9 -13.2989 -22.8134 0 3.85376 -12 10.1229 -25.6271 0 
18.8659 -8 13.4629 -21.9931 0 18.8659 8 13.3737 21.9584 0 3.86592 12 4.52818 26.3002 1 -19.1341 9 -16.4789 23.7631 0 -19.1341 -9 -13.2867 -22.8133 0 3.86592 -12 10.1351 -25.6271 0 
18.8781 -8 13.4751 -21.9931 0 18.8781 8 13.3767 21.9547 0 3.87809 12 4.52818 26.3002 1 -19.1219 9 -16.4773 23.765 0 -19.1219 -9 -13.2745 -22.8133 0 3.87809 -12 10.1474 -25.627 0 
18.8903 -8 13.4874 -21.9932 0 18.8903 8 13.3797 21.9511 0 3.89027 12 4.52818 26.3002 1 -19.1097 9 -16.4757 23.7669 0 -19.1097 -9 -13.2622 -22.8133 0 3.89027 -12 10.1596 -25.627 0 
18.9025 -8 13.4996 -21.9932 0 18.9025 8 13.3828 21.9475 0 3.90246 12 4.52818 26.3002 1 -19.0975 9 -16.474 23.7688 0 -19.0975 -9 -13.2499 -22.8132 0 3.90246 -12 10.1719 -25.627 0 
18.9147 -8 13.5119 -21.9932 0 18.9147 8 13.386 21.944 0 3.91466 12 4.52818 26.3002 1 -19.0853 9 -16.4722 23.7706 0 -19.0853 -9 -13.2377 -22.8132 0 3.91466 -12 10.1841 -25.6269 0 
18.9269 -8 13.5242 -21.9932 0 18.9269 8 13.3893 21.9404 0 3.92687 12 4.52818 26.3002 1 -19.0731 9 -16.4704 23.7725 0 -19.0731 -9 -13.2254 -22.8132 0 3.92687 -12 10.1964 -25.6269 0 
18.9391 -8 13.5365 -21.9933 0 18.9391 8 13.3926 21.9369 0 3.93909 12 4.52818 26.3002 1 -19.0609 9 -16.4684 23.7743 0 -19.0609 -9 -13.2131 -22.8132 0 3.93909 -12 10.2087 -25.6269 0 
18.9513 -8 13.5488 -21.9933 0 18.9513 8 13.396 21.9334 0 3.95132 12 4.52818 26.3002 1 -19.0487 9 -16.4664 23.7761 0 -19.0487 -9 -13.2008 -22.8131 0 3.95132 -12 10.221 -25.6269 0 
18.9636 -8 13.5611 -21.9933 0 18.9636 8 13.3996 21.9299 0 3.96356 12 4.52818 26.3002 1 -19.0364 9 -16.4643 23.7778 0 -19.0364 -9 -13.1885 -22.8131 0 3.96356 -12 10.2333 -25.6268 0 
18.9758 -8 13.5734 -21.9934 0 18.9758 8 13.4031 21.9264 0 3.97581 12 4.52818 26.3002 1 -19.0242 9 -16.4621 23.7796 0 -19.0242 -9 -13.1762 -22.8131 0 3.97581 -12 10.2456 -25.6268 0 
18.9881 -8 13.5857 -21.9934 0 18.9881 8 13.4068 21.923 0 3.98807 12 4.52818 26.3002 1 -19.0119 9 -16.4598 23.7813 0 -19.0119 -9 -13.1639 -22.813 0 3.98807 -12 10.258 -25.6268 0 
19.0003 -8 13.5981 -21.9934 0 19.0003 8 13.4106 21.9196 0 4.00034 12 4.52818 26.3002 1 -18.9997 9 -16.4575 23.783 0 -18.9997 -9 -13.1515 -22.813 0 4.00034 -12 10.2703 -25.6267 0 
19.0126 -8 13.6104 -21.9934 0 19.0126 8 13.4144 21.9162 0 4.01262 12 4.52818 26.3002 1 -18.9874 9 -16.455 23.7847 0 -18.9874 -9 -13.1392 -22.813 0 4.01262 -12 10.2826 -25.6267 0 
19.0249 -8 13.6228 -21.9935 0 19.0249 8 13.4183 21.9128 0 4.02491 12 4.52818 26.3002 1 -18.9751 9 -16.4525 23.7864 0 -18.9751 -9 -13.1268 -22.813 0 4.02491 -12 10.295 -25.6267 0 
19.0372 -8 13.6351 -21.9935 0 19.0372 8 13.4223 21.9095 0 4.03721 12 4.52818 26.3002 1 -18.9628 9 -16.4499 23.788 0 -18.9628 -9 -13.1144 -22.8129 0 4.03721 -12 10.3074 -25.6266 0 
19.0495 -8 13.6475 -21.9935 0 19.0495 8 13.4264 21.9061 0 4.04952 12 4.52818 26.3002 1 -18.9505 9 -16.4472 23.7896 0 -18.9505 -9 -13.1021 -22.8129 0 4.04952 -12 10.3197 -25.6266 0 
19.0618 -8 13.6599 -21.9935 0 19.0618 8 13.4306 21.9028 0 4.06184 12 4.52818 26.3002 1 -18.9382 9 -16.4444 23.7913 0 -18.9382 -9 -13.0897 -22.8129 0 4.06184 -12 10.3321 -25.6266 0 
19.0742 -8 13.6723 -21.9936 0 19.0742 8 13.4348 21.8996 0 4.07417 12 4.52818 26.3002 1 -18.9258 9 -16.4416 23.7928 0 -18.9258 -9 -13.0773 -22.8128 0 4.07417 -12 10.3445 -25.6265 0 
19.0865 -8 13.6847 -21.9936 0 19.0865 8 13.4392 21.8963 0 4.08651 12 4.52818 26.3002 1 -18.9135 9 -16.4386 23.7944 0 -18.9135 -9 -13.0649 -22.8128 0 4.08651 -12 10.3569 -25.6265 0 
19.0989 -8 13.6971 -21.9936 0 19.0989 8 13.4436 21.8931 0 4.09886 12 4.52818 26.3002 1 -18.9011 9 -16.4356 23.796 0 -18.9011 -9 -13.0524 -22.8128 0 4.09886 -12 10.3694 -25.6265 0 
19.1112 -8 13.7096 -21.9936 0 19.1112 8 13.4481 21.8899 0 4.11122 12 4.52818 26.3002 1 -18.8888 9 -16.4325 23.7975 0 -18.8888 -9 -13.04 -22.8127 0 4.11122 -12 10.3818 -25.6264 0 
19.1236 -8 13.722 -21.9937 0 19.1236 8 13.4527 21.8867 0 4.12359 12 4.52818 26.3002 1 -18.8764 9 -16.4293 23.799 0 -18.8764 -9 -13.0276 -22.8127 0 4.12359 -12 10.3942 -25.6264 0 
19.136 -8 13.7345 -21.9937 0 19.136 8 13.4573 21.8835 0 4.13597 12 4.52818 26.3002 1 -18.864 9 -16.426 23.8005 0 -18.864 -9 -13.0151 -22.8127 0 4.13597 -12 10.4067 -25.6264 0 
19.1484 -8 13.747 -21.9938 0 19.1484 8 13.462 21.8804 0 4.14836 12 4.52818 26.3002 1 -18.8516 9 -16.4227 23.802 0 -18.8516 -9 -13.0026 -22.8126 0 4.14836 -12 10.4191 -25.6264 0 
19.1608 -8 13.7596 -21.9938 0 19.1608 8 13.4669 21.8773 0 4.16076 12 4.52818 26.3002 1 -18.8392 9 -16.4192 23.8035 0 -18.8392 -9 -12.99 -22.8125 0 4.16076 -12 10.4316 -25.6263 0 
19.1732 -8 13.7723 -21.9939 0 19.1732 8 13.4718 21.8742 0 4.17317 12 4.52818 26.3002 1 -18.8268 9 -16.4157 23.8049 0 -18.8268 -9 -12.9773 -22.8124 0 4.17317 -12 10.4441 -25.6263 0 
19.1856 -8 13.7851 -21.9941 0 19.1856 8 13.4767 21.8712 0 4.18559 12 4.52818 26.3002 1 -18.8144 9 -16.4121 23.8064 0 -18.8144 -9 -12.9645 -22.8123 0 4.18559 -12 10.4566 -25.6263 0 
19.198 -8 13.7979 -21.9942 0 19.198 8 13.4818 21.8681 0 4.19802 12 4.52818 26.3002 1 -18.802 9 -16.4084 23.8078 0 -18.802 -9 -12.9517 -22.8121 0 4.19802 -12 10.4691 -25.6262 0 
19.2105 -8 13.8108 -21.9944 0 19.2105 8 13.4869 21.8651 0 4.21046 12 4.52818 26.3002 1 -18.7895 9 -16.4046 23.8092 0 -18.7895 -9 -12.9388 -22.8119 0 4.21046 -12 10.4816 -25.6262 0 
19.2229 -8 13.8239 -21.9946 0 19.2229 8 13.4922 21.8621 0 4.22291 12 4.52818 26.3002 1 -18.7771 9 -16.4008 23.8106 0 -18.7771 -9 -12.9258 -22.8117 0 4.22291 -12 10.4941 -25.6262 0 
19.2354 -8 13.8369 -21.9949 0 19.2354 8 13.4975 21.8592 0 4.23537 12 4.52818 26.3002 1 -18.7646 9 -16.3969 23.8119 0 -18.7646 -9 -12.9127 -22.8114 0 4.23537 -12 10.5066 -25.6261 0 
19.2478 -8 13.8501 -21.9952 0 19.2478 8 13.5028 21.8562 0 4.24784 12 4.52818 26.3002 1 -18.7522 9 -16.3928 23.8133 0 -18.7522 -9 -12.8995 -22.8111 0 4.24784 -12 10.5192 -25.6261 0 
19.2603 -8 13.8634 -21.9955 0 19.2603 8 13.5083 21.8533 0 4.26032 12 4.52818 26.3002 1 -18.7397 9 -16.3887 23.8146 0 -18.7397 -9 -12.8863 -22.8108 0 4.26032 -12 10.5317 -25.6261 0 
19.2728 -8 13.8767 -21.9958 0 19.2728 8 13.5138 21.8504 0 4.27281 12 4.52818 26.3002 1 -18.7272 9 -16.3845 23.8159 0 -18.7272 -9 -12.873 -22.8104 0 4.27281 -12 10.5443 -25.626 0 
19.2853 -8 13.8901 -21.9961 0 19.2853 8 13.5195 21.8476 0 4.28531 12 4.52818 26.3002 1 -18.7147 9 -16.3803 23.8172 0 -18.7147 -9 -12.8596 -22.8101 0 4.28531 -12 10.5568 -25.626 0 
19.2978 -8 13.9036 -21.9965 0 19.2978 8 13.5252 21.8447 0 4.29782 12 4.52818 26.3002 1 -18.7022 9 -16.3759 23.8185 0 -18.7022 -9 -12.8461 -22.8096 0 4.29782 -12 10.5694 -25.626 0 
19.3103 -8 13.9172 -21.9969 0 19.3103 8 13.531 21.8419 0 4.31034 12 4.52818 26.3002 1 -18.6897 9 -16.3715 23.8198 0 -18.6897 -9 -12.8325 -22.8092 0 4.31034 -12 10.582 -25.6259 0 
19.3229 -8 13.9308 -21.9973 0 19.3229 8 13.5368 21.8391 0 4.32287 12 4.52818 26.3002 1 -18.6771 9 -16.367 23.821 0 -18.6771 -9 -12.8189 -22.8087 0 4.32287 -12 10.5946 -25.6259 0 
19.3354 -8 13.9445 -21.9978 0 19.3354 8 13.5428 21.8364 0 4.33541 12 4.52818 26.3002 1 -18.6646 9 -16.3624 23.8223 0 -18.6646 -9 -12.8052 -22.8082 0 4.33541 -12 10.6072 -25.6259 0 
19.348 -8 13.9583 -21.9983 0 19.348 8 13.5488 21.8336 0 4.34796 12 4.52818 26.3002 1 -18.652 9 -16.3577 23.8235 0 -18.652 -9 -12.7914 -22.8077 0 4.34796 -12 10.6198 -25.6258 0 
19.3605 -8 13.9722 -21.9988 0 19.3605 8 13.5549 21.8309 0 4.36052 12 4.52818 26.3002 1 -18.6395 9 -16.3529 23.8247 0 -18.6395 -9 -12.7775 -22.8072 0 4.36052 -12 10.6324 -25.6258 0 
19.3731 -8 13.9862 -21.9993 0 19.3731 8 13.5611 21.8283 0 4.37309 12 4.52818 26.3002 1 -18.6269 9 -16.348 23.8259 0 -18.6269 -9 -12.7636 -22.8066 0 4.37309 -12 10.6451 -25.6258 0 
19.3857 -8 14.0003 -21.9999 0 19.3857 8 13.5674 21.8256 0 4.38567 12 4.52818 26.3002 1 -18.6143 9 -16.3431 23.8271 0 -18.6143 -9 -12.7495 -22.806 0 4.38567 -12 10.6577 -25.6258 0 
19.3983 -8 14.0144 -22.0005 0 19.3983 8 13.5737 21.823 0 4.39826 12 4.52818 26.3002 1 -18.6017 9 -16.3381 23.8282 0 -18.6017 -9 -12.7354 -22.8053 0 4.39826 -12 10.6704 -25.6257 0 
19.4109 -8 14.0286 -22.0011 0 19.4109 8 13.5802 21.8204 0 4.41086 12 4.52818 26.3002 1 -18.5891 9 -16.333 23.8294 0 -18.5891 -9 -12.7213 -22.8046 0 4.41086 -12 10.6831 -25.6257 0 
19.4235 -8 14.0429 -22.0018 0 19.4235 8 13.5867 21.8178 0 4.42347 12 4.52818 26.3002 1 -18.5765 9 -16.3278 23.8305 0 -18.5765 -9 -12.707 -22.8039 0 4.42347 -12 10.6957 -25.6257 0 
19.4361 -8 14.0573 -22.0024 0 19.4361 8 13.5933 21.8153 0 4.43609 12 4.52818 26.3002 1 -18.5639 9 -16.3225 23.8316 0 -18.5639 -9 -12.6926 -22.8032 0 4.43609 -12 10.7084 -25.6256 0 
19.4487 -8 14.0717 -22.0031 0 19.4487 8 13.5999 21.8127 0 4.44872 12 4.52818 26.3002 1 -18.5513 9 -16.3172 23.8327 0 -18.5513 -9 -12.6782 -22.8024 0 4.44872 -12 10.7211 -25.6256 0 
19.4614 -8 14.0862 -22.0039 0 19.4614 8 13.6067 21.8102 0 4.46136 12 4.52818 26.3002 1 -18.5386 9 -16.3117 23.8338 0 -18.5386 -9 -12.6637 -22.8016 0 4.46136 -12 10.7338 -25.6256 0 
19.474 -8 14.1009 -22.0046 0 19.474 8 13.6135 21.8078 0 4.47401 12 4.52818 26.3002 1 -18.526 9 -16.3062 23.8348 0 -18.526 -9 -12.6491 -22.8008 0 4.47401 -12 10.7466 -25.6255 0 
19.4867 -8 14.1155 -22.0054 0 19.4867 8 13.6204 21.8053 0 4.48667 12 4.52818 26.3002 1 -18.5133 9 -16.3006 23.8359 0 -18.5133 -9 -12.6345 -22.8 0 4.48667 -12 10.7593 -25.6255 0 
19.4993 -8 14.1303 -22.0062 0 19.4993 8 13.6274 21.8029 0 4.49934 12 4.52818 26.3002 1 -18.5007 9 -16.2949 23.8369 0 -18.5007 -9 -12.6197 -22.7991 0 4.49934 -12 10.772 -25.6255 0 
19.512 -8 14.1452 -22.007 0 19.512 8 13.6345 21.8005 0 4.51202 12 4.52818 26.3002 1 -18.488 9 -16.2891 23.838 0 -18.488 -9 -12.6049 -22.7982 0 4.51202 -12 10.7848 -25.6254 0 
19.5247 -8 14.1601 -22.0079 0 19.5247 8 13.6416 21.7982 0 4.52471 12 4.52818 26.3002 1 -18.4753 9 -16.2833 23.839 0 -18.4753 -9 -12.59 -22.7972 0 4.52471 -12 10.7975 -25.6254 0 
19.5374 -8 14.1751 -22.0088 0 19.5374 8 13.6489 21.7958 0 4.53741 12 4.52818 26.3002 1 -18.4626 9 -16.2773 23.84 0 -18.4626 -9 -12.575 -22.7963 0 4.53741 -12 10.8103 -25.6254 0 
19.5501 -8 14.1902 -22.0097 0 19.5501 8 13.6562 21.7935 0 4.55012 12 4.52818 26.3002 1 -18.4499 9 -16.2713 23.8409 0 -18.4499 -9 -12.56 -22.7953 0 4.55012 -12 10.8231 -25.6253 0 
19.5628 -8 14.2054 -22.0106 0 19.5628 8 13.6636 21.7912 0 4.56284 12 4.52818 26.3002 1 -18.4372 9 -16.2652 23.8419 0 -18.4372 -9 -12.5448 -22.7942 0 4.56284 -12 10.8359 -25.6253 0 
19.5756 -8 14.2206 -22.0116 0 19.5756 8 13.671 21.789 0 4.57557 12 4.52818 26.3002 1 -18.4244 9 -16.259 23.8429 0 -18.4244 -9 -12.5296 -22.7932 0 4.57557 -12 10.8487 -25.6253 0 
19.5883 -8 14.236 -22.0126 0 19.5883 8 13.6786 21.7868 0 4.58831 12 4.52818 26.3002 1 -18.4117 9 -16.2527 23.8438 0 -18.4117 -9 -12.5143 -22.7921 0 4.58831 -12 10.8615 -25.6253 0 
19.6011 -8 14.2514 -22.0136 0 19.6011 8 13.6862 21.7846 0 4.60106 12 4.52818 26.3002 1 -18.3989 9 -16.2464 23.8447 0 -18.3989 -9 -12.499 -22.791 0 4.60106 -12 10.8743 -25.6252 0 
19.6138 -8 14.2669 -22.0146 0 19.6138 8 13.6939 21.7824 0 4.61382 12 4.52818 26.3002 1 -18.3862 9 -16.2399 23.8457 0 -18.3862 -9 -12.4835 -22.7898 0 4.61382 -12 10.8871 -25.6252 0 
19.6266 -8 14.2824 -22.0157 0 19.6266 8 13.7017 21.7803 0 4.62659 12 4.52818 26.3002 1 -18.3734 9 -16.2334 23.8466 0 -18.3734 -9 -12.468 -22.7886 0 4.62659 -12 10.9 -25.6252 0 
